,0,1
745,867650599004884992,
746,867640255410778112,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
747,867627148189859840,http://pbs.twimg.com/media/DAptx92XoAAfur9.jpg
748,867622630060433408,
749,867639576696958976,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
750,867624516226355200,
751,867634687266750464,http://pbs.twimg.com/media/DAp0pzpXUAAg8NB.jpg
752,867628017211912192,
753,867630236200050688,
754,867631344783904768,
755,867632879685316608,http://pbs.twimg.com/media/DApzgVLXcAAOLlb.jpg
756,867633930178088960,
757,867634380335984640,
758,867620822579654656,
759,867630266436734976,
760,867638301917941760,
761,867623894420770816,
762,867626500392136704,http://pbs.twimg.com/media/DAowQUIXUAEJm9A.jpg
763,867636073844936704,http://pbs.twimg.com/media/DAp1UotXoAEC7Ie.jpg
764,867620904192364544,
765,867627062969987072,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
766,867642285286187008,http://pbs.twimg.com/media/DAp7g9jXUAAoczz.jpg
767,867623437879177216,
768,867639715595513856,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
769,867645132518117376,
770,867640708408250368,
771,867645585662279680,
772,867635397525766144,
773,867645211979247616,
774,867647781825105920,
775,867649994026868736,http://pbs.twimg.com/media/DAqDEg7WAAEpIO6.jpg
776,867627670913380352,
777,867627025175109632,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
778,867628602912854016,
779,867622625211809792,
780,867634656841056256,
781,867628885638250496,
782,867629623173152768,
783,867651012831662080,http://pbs.twimg.com/media/DAqDEg7WAAEpIO6.jpg
784,867627151188774912,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
785,867634877860114432,http://pbs.twimg.com/media/DAp1UotXoAEC7Ie.jpg
786,867623882462777344,
787,867625135032938496,
788,867634820129710080,
789,867645730823049216,
790,867626585704329216,http://pbs.twimg.com/media/DAptx92XoAAfur9.jpg
791,867624615983685632,
792,867621732680683520,
793,867643732283314176,
794,867636749354377216,
795,867646022390083584,
796,867627076660187136,
797,867624614318551040,
798,867626609720696832,
799,867635724832698368,
800,867622039913459712,
801,867644121489526784,
802,867631617371754496,
803,867621492611219456,
804,867627631071682560,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
805,867622694782738432,
806,867622055805583360,
807,867646739896991744,
808,867622786164035584,http://pbs.twimg.com/media/DApqUyIXoAI1yk0.jpg
809,867633379881123840,http://pbs.twimg.com/media/DApzgVLXcAAOLlb.jpg
810,867622731491225600,
811,867641686897430528,http://pbs.twimg.com/media/DAp7g9jXUAAoczz.jpg
812,867641767553847296,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
813,867637072278024192,
814,867634142661496832,http://pbs.twimg.com/media/DAp0pzpXUAAg8NB.jpg
815,867620580182327296,
816,867623110266277888,
817,867623415804567552,http://pbs.twimg.com/media/DApq5arWAAAoIqg.jpg
818,867646736919130112,
819,867636692232044544,
820,867645213816303616,
821,867599887059300352,
822,867614551520546816,
823,867616230475214848,
824,867600292791169024,http://pbs.twimg.com/media/DApDqxAXcAAlghu.jpg
825,867606281573609472,http://pbs.twimg.com/ext_tw_video_thumb/867605545431298048/pu/img/pmiQ4G_ukwe2JhX6.jpg
826,867614553546383360,
827,867614601558544384,
828,867617504956383232,
829,867599166335332352,
830,867598958872449024,
831,867609755728171008,
832,867614288281821184,http://pbs.twimg.com/media/DApimA0XkAAbSuc.jpg
833,867606375177781248,
834,867608716173955072,
835,867602501297725440,
836,867602989992771584,
837,867604020126527488,http://pbs.twimg.com/media/DApY9sNXUAEoMMI.jpg
838,867600860154667008,
839,867608683601178624,
840,867598716915601408,
841,867619475377541120,
842,867619006945079296,http://pbs.twimg.com/media/DApm4zkXUAAFhyG.jpg
843,867619995617861632,http://pbs.twimg.com/media/DAoOa0fXsAEqCy2.jpg
844,867614364492288000,
845,867606319888568320,
846,867599146370387968,
847,867601694913433600,
848,867613882902335488,
849,867619635105058816,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
850,867615012705239040,
851,867608862236585984,http://pbs.twimg.com/ext_tw_video_thumb/867608357129117696/pu/img/9H92IUPqQs5S850o.jpg
852,867617719486689280,
853,867617119785103360,
854,867606370304106496,
855,867606322170253312,
856,867619463964786688,http://pbs.twimg.com/media/DApnTb5XYAAI5Km.jpg
857,867599679483195392,http://pbs.twimg.com/media/DApVRIzXYAA7WT3.jpg
858,867612003312914432,http://pbs.twimg.com/media/DApggh_XcAAV1eU.jpg
859,867602383685210112,http://pbs.twimg.com/media/DApXxNfWAAEBxhu.jpg
860,867602128671518720,
861,867598819218915328,
862,867603187636862976,
863,867605706207309824,http://pbs.twimg.com/media/DApasyjXgAAkCd2.jpg
864,867608397729935360,
865,867610496991678464,
866,867599011380854784,
867,867610874231619584,
868,867600959031173120,
869,867615016064880640,
870,867607038729359360,http://pbs.twimg.com/media/DApcAIUXcAEDFkr.jpg
871,867598793423945728,
872,867619596077076480,http://pbs.twimg.com/media/DApnTb5XYAAI5Km.jpg
873,867611493180813312,http://pbs.twimg.com/media/DApgDdhXkAA202g.jpg
874,867606411655729152,http://pbs.twimg.com/media/DApbNw_XsAAo4gv.jpg
875,867604908609904640,http://pbs.twimg.com/media/DAoOa0fXsAEqCy2.jpg
876,867618424956092416,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
877,867605672648728576,http://pbs.twimg.com/media/DApZMAjWAAIVDEi.jpg
878,867598978342412288,
879,867611977694183424,http://pbs.twimg.com/media/DApgDdhXkAA202g.jpg
880,867614500895301632,
881,867612427264720896,
882,867614599620808704,
883,867619472517062656,http://pbs.twimg.com/media/DApnJ8eXsAAxsBB.jpg
884,867602425217155072,http://pbs.twimg.com/media/DApXzmPXcAEUBvm.jpg
885,867616644025253888,
886,867616886699290624,
887,867607648136548352,
888,867603117805666304,
889,867617110800945152,
890,867607158543843328,http://pbs.twimg.com/media/DAmHio1WsAAbdc8.jpg
891,867599645903642624,http://pbs.twimg.com/media/DApVR3gWAAAYZM6.jpg
892,867609567819182080,http://pbs.twimg.com/ext_tw_video_thumb/867608983695216641/pu/img/6eNQtedGKMKAs85Q.jpg
893,867608379514081280,
894,867590343000281088,http://pbs.twimg.com/media/DApMzZjWsAA6x86.jpg
895,867591669239164928,
896,867594307783491584,
897,867593144086523904,
898,867588850029395968,
899,867592667370332160,
900,867589175037624320,
901,867596292960243712,http://pbs.twimg.com/media/DAowQUIXUAEJm9A.jpg
902,867588594940211200,
903,867589377664442368,http://pbs.twimg.com/media/DApLdvvXoAEMmKq.jpg
904,867598201997713408,
905,867595865883639808,
906,867592613033127936,
907,867593063639732224,
908,867596501744316416,
909,867597319528755200,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
910,867596881546838016,http://pbs.twimg.com/media/DApSw8AXUAEjsf6.jpg
911,867591104060948480,
912,867596200576520192,http://pbs.twimg.com/tweet_video_thumb/CYPD7GhWQAAZNXZ.png
913,867597011322896384,http://pbs.twimg.com/media/DApSw8AXUAEjsf6.jpg
914,867593220062146560,http://pbs.twimg.com/ext_tw_video_thumb/867571475636776960/pu/img/HqnkCDgYAcKtY0f6.jpg
915,867596751083012096,
916,867594412725071872,
917,867598608367071232,
918,867596989030174720,
919,867594111976689664,http://pbs.twimg.com/media/DApQPuYXUAARHS1.jpg
920,867588797126594560,
921,867588855628779520,http://pbs.twimg.com/media/DApLdvvXoAEMmKq.jpg
922,867588962474483712,http://pbs.twimg.com/media/DApLfj3WAAA1hxa.jpg
923,867596756552470528,
924,867596957237354496,
925,867595386655043584,
926,867596804942155776,
927,867594840292417536,
928,867598588104380416,
929,867594698302660608,http://pbs.twimg.com/media/DApQxCsW0AA_EPB.jpg
930,867598364191444992,
931,867598677287763968,
932,867592495991074816,
933,867593669645180928,
934,867596932528648192,
935,867591546283196416,http://pbs.twimg.com/media/DApMzZjWsAA6x86.jpg
936,867591397125345280,http://pbs.twimg.com/ext_tw_video_thumb/867590745150164992/pu/img/8JeASYzYGvUaeTr0.jpg
937,867596228699324416,
938,867598147870183424,
939,867590267326648320,http://pbs.twimg.com/media/DApMv9JXoAQb_KN.jpg
940,867589194855710720,
941,867598274412281856,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
942,867590724266729472,
943,867596226669268992,
944,867591139012096000,
945,867596965747601408,
946,867592036022661120,
947,867589661182627840,http://pbs.twimg.com/tweet_video_thumb/CZGuZRvUkAANh1p.png
948,867596312539275264,http://pbs.twimg.com/tweet_video_thumb/CZGuZRvUkAANh1p.png
949,867594408102899712,
950,867591296390754304,http://pbs.twimg.com/ext_tw_video_thumb/867591259346665472/pu/img/aoAD24YM6xH1oOqz.jpg
951,867595134975836160,
952,867589762571395072,http://pbs.twimg.com/media/DApMIPcXYAAQxEk.jpg
953,867589815562272768,http://pbs.twimg.com/tweet_video_thumb/CYPD7GhWQAAZNXZ.png
954,867597104469954560,
955,867590814691667968,http://pbs.twimg.com/media/DApNMPgW0AA2Ybd.jpg
956,867597325006458880,
957,867588333446336512,
958,867595838020882432,
959,867594414360842240,http://pbs.twimg.com/media/DApQPuYXUAARHS1.jpg
960,867597838414475264,
961,867597399182778368,
962,867596388493864960,
963,867594284052217856,
964,867594863939915776,
965,867587913084579840,http://pbs.twimg.com/media/DApKbRuXUAAsBmd.jpg
966,867581017816780800,
967,867586903851376640,
968,867586033306796032,
969,867581040960917504,http://pbs.twimg.com/media/DAo1lkkWAAMYvdd.jpg
970,867588199354437632,
971,867584357548085248,
972,867585483542581248,
973,867588029153673216,
974,867582324057268224,http://pbs.twimg.com/media/DAomuVbXoAAMImq.jpg
975,867582453447307264,
976,867582319795875840,
977,867584368721743872,
978,867583690498613248,
979,867583059045924864,
980,867582374825132032,
981,867584057659543552,
982,867583503856275456,http://pbs.twimg.com/tweet_video_thumb/DAl2tf9WsAEPmAY.jpg
983,867583757963939840,
984,867581878773194752,
985,867584537945092096,
986,867581295970459648,
987,867584339919458304,
988,867583767237582848,http://pbs.twimg.com/media/DApGGytXcAAkOfd.jpg
989,867583163232604160,
990,867585355926601728,
991,867581831620812800,
992,867584856729022464,
993,867581033176330240,
994,867582354885357568,
995,867584254699610112,
996,867586118912540672,
997,867582538520383488,
998,867585364562776064,http://pbs.twimg.com/media/DApISNqXcAAnNS-.jpg
999,867583233956950016,
1000,867582422518550528,
1001,867587792326582272,
1002,867586875292364800,
1003,867586813459869696,
1004,867586430993936384,
1005,867584113666031616,
1006,867586708702998528,
1007,867583806265491456,http://pbs.twimg.com/media/DApG1LrW0AAoUjC.jpg
1008,867582714014203904,
1009,867582458870599680,
1010,867586229084270592,http://pbs.twimg.com/ext_tw_video_thumb/867585435261915136/pu/img/AgGH4A4BqEd5VDA0.jpg
1011,867585661775130624,
1012,867587453078700032,
1013,867586811006156800,http://pbs.twimg.com/media/DApJbJKXkAAsZfU.jpg
1014,867586823735738368,
1015,867587800601939968,
1016,867583146576969728,http://pbs.twimg.com/ext_tw_video_thumb/867578644243329024/pu/img/s5MMnp-Z__V9x2Ww.jpg
1017,867585019157639168,http://pbs.twimg.com/media/DApH-HTWsAA16fW.jpg
1018,867583116122222592,
1019,867581550875095040,
1020,867584403530272768,http://pbs.twimg.com/media/DApHaZnXsAAFvBx.jpg
1021,867586037236858880,
1022,867581105335132160,
1023,867584386383974400,
1024,867583762548367360,
1025,867583512760774656,http://pbs.twimg.com/media/DApGmqDWsAAaTbW.jpg
1026,867582271045287936,http://pbs.twimg.com/media/DAnEaprWAAAe2Ej.jpg
1027,867586866417192960,http://pbs.twimg.com/media/DApJU1PXUAEn5Rb.jpg
1028,867581285459480576,http://pbs.twimg.com/media/DApElJBXcAAWIMt.jpg
1029,867581792622174208,
1030,867581393244753920,http://pbs.twimg.com/media/DAo1lkkWAAMYvdd.jpg
1031,867584763439312896,
1032,867581806110965760,
1033,867588008031211520,
1034,867588230975193088,
1035,867582007454429184,
1036,867587088841101312,
1037,867584890207961088,
1038,867578461484961792,
1039,867575736554717184,
1040,867575646045786112,
1041,867579959732207616,
1042,867575301727027200,
1043,867577804849860608,
1044,867578130218848256,
1045,867576762355646464,http://pbs.twimg.com/media/DApAd1_WAAAG6bP.jpg
1046,867577428964761600,
1047,867580761163149312,
1048,867577941734989824,http://pbs.twimg.com/media/DApBJv5W0AAD37E.jpg
1049,867575537115553792,
1050,867577320852398080,http://pbs.twimg.com/media/DApA82IW0AAR4mo.jpg
1051,867578784110845952,http://pbs.twimg.com/media/DAowQUIXUAEJm9A.jpg
1052,867579611705638912,
1053,867575705894350848,
1054,867578121486311424,
1055,867578701684277248,http://pbs.twimg.com/media/DApCN3NW0AEL98Y.jpg
1056,867577916774916096,http://pbs.twimg.com/media/DApBgxCXoAENRhW.jpg
1057,867579117608329216,
1058,867580593571332096,
1059,867577163146567680,
1060,867576158472294400,
1061,867578167925641216,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
1062,867575938787274752,
1063,867578440081453056,http://pbs.twimg.com/media/DAoqQIBXgAACM8f.jpg
1064,867579351025496064,
1065,867580734143438848,
1066,867577589753405440,
1067,867576002683310080,http://pbs.twimg.com/media/DAo_wJKXkAA_6Qi.jpg
1068,867579032816242688,
1069,867576043623911424,http://pbs.twimg.com/media/DAo_0AbXkAANloZ.jpg
1070,867577498325962752,http://pbs.twimg.com/media/DApBHzdXsAA5_mu.jpg
1071,867577952426315776,
1072,867577421670821888,
1073,867577036470194176,
1074,867577071446491136,http://pbs.twimg.com/media/DAo_0elXcAA9cpV.jpg
1075,867577181777559552,
1076,867577286157053952,http://pbs.twimg.com/media/DAo-bz8XYAAB6iA.jpg
1077,867577581767405568,
1078,867579845781401600,
1079,867577277776879616,
1080,867580572868067328,
1081,867576686602334208,
1082,867575321855500288,
1083,867578680964415488,
1084,867579756916506624,http://pbs.twimg.com/media/DApDMJWXoAEZqtf.jpg
1085,867578057661587456,
1086,867578069200056320,http://pbs.twimg.com/media/DAo8gb_XoAAq5Rh.jpg
1087,867577536905175040,
1088,867580713616453632,
1089,867579478448500736,
1090,867576009129955328,http://pbs.twimg.com/media/DAo_xHcW0AIwcyZ.jpg
1091,867577759417208832,http://pbs.twimg.com/media/DApBV0CXsAIFwz6.jpg
1092,867579821274083328,http://pbs.twimg.com/media/DAowQUIXUAEJm9A.jpg
1093,867575285964828672,
1094,867579841612324864,
1095,867580588240367616,
1096,867575986728128512,
1097,867577646397480960,http://pbs.twimg.com/media/DApBQM-XoAAGe5L.jpg
1098,867580603868340224,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
1099,867578143233773568,
1100,867576377649844224,
1101,867578242542297088,
1102,867576309341458432,
1103,867579772464844800,http://pbs.twimg.com/media/DApDNEFXsAE95Xm.jpg
1104,867578117971468288,
1105,867580441582338048,
1106,867578236070494208,http://pbs.twimg.com/media/DApBy66XYAA_MtF.jpg
1107,867579139099942912,
1108,867578236900966400,
1109,867578138263474176,
1110,867579540486443008,http://pbs.twimg.com/media/DApC_l8XgAA8i3k.jpg
1111,867575475421540352,
1112,867575421667299328,http://pbs.twimg.com/media/DAlsetuXoAAyW6t.jpg
1113,867579764080594944,
1114,867578059934846976,
1115,867573032193318912,
1116,867573882378702848,
1117,867574226185801728,
1118,867571378408607744,
1119,867573617386811392,
1120,867571625159479296,http://pbs.twimg.com/media/DAo7y1hWsAANb3R.jpg
1121,867572677153886208,
1122,867573446343102464,
1123,867573475086565376,
1124,867574529379454976,
1125,867573532636704768,
1126,867570587622936576,
1127,867573842704834560,
1128,867574731423309824,http://pbs.twimg.com/ext_tw_video_thumb/867460690537316352/pu/img/1FgYI3RnGiTTJ2zO.jpg
1129,867575208357621760,
1130,867575156994166784,http://pbs.twimg.com/ext_tw_video_thumb/867574929088282624/pu/img/KI042szDYIUPvgtB.jpg
1131,867574952643489792,
1132,867573138971914240,http://pbs.twimg.com/ext_tw_video_thumb/867571489071144964/pu/img/-_eXfuTWfzgLMcnN.jpg
1133,867571970920951808,
1134,867570507327172608,
1135,867571236494356480,http://pbs.twimg.com/media/DAo7cN5W0AA1L9z.jpg
1136,867574047676170240,
1137,867571339024113664,http://pbs.twimg.com/media/DAo7hSsXoAAiFSi.jpg
1138,867570950484754432,
1139,867571557773791232,http://pbs.twimg.com/media/DAo7RcpXYAAUgqJ.jpg
1140,867574025488396288,http://pbs.twimg.com/media/DAowQUIXUAEJm9A.jpg
1141,867573027483136000,
1142,867574171605360640,
1143,867572281639350272,
1144,867570748268924928,
1145,867570040891207680,
1146,867574434877628416,
1147,867570848525418496,
1148,867572066438066176,
1149,867574083936026624,
1150,867573366806466560,
1151,867573756855820288,http://pbs.twimg.com/media/DAo9u4mXgAAC1c2.jpg
1152,867574139455930368,
1153,867571061264723968,http://pbs.twimg.com/media/DAo6_qeXcAAHPIi.jpg
1154,867574131843375104,
1155,867570510816792576,
1156,867570058570203136,http://pbs.twimg.com/media/DAo4xjPXcAEBuB5.jpg
1157,867575269326020608,http://pbs.twimg.com/media/DAo_GPiXUAAb7FV.jpg
1158,867571033234186240,
1159,867571579047333888,http://pbs.twimg.com/ext_tw_video_thumb/867571284707815425/pu/img/YazVfs02qeOwTiKn.jpg
1160,867572393736327168,
1161,867573481889726464,http://pbs.twimg.com/ext_tw_video_thumb/867573274649219072/pu/img/PmG358kCT0JfHxu7.jpg
1162,867574753195950080,http://pbs.twimg.com/ext_tw_video_thumb/867561628543451136/pu/img/2wRouvPatbgM-YCg.jpg
1163,867574802994925568,
1164,867571726963572736,
1165,867571704146657280,
1166,867570425370468352,http://pbs.twimg.com/media/DAo6sAeXYAEc6dO.jpg
1167,867574675437694976,
1168,867572461205893120,
1169,867575129894735872,
1170,867573418555781120,
1171,867572381056983040,
1172,867572265470349312,
1173,867570287906349056,
1174,867571363518832640,http://pbs.twimg.com/media/DAo7jmpXkAAEU86.jpg
1175,867572958105096192,http://pbs.twimg.com/ext_tw_video_thumb/867572375717650433/pu/img/sTopzUQZOB1Mot8c.jpg
1176,867575279983759360,
1177,867570689938771968,
1178,867572444474875904,http://pbs.twimg.com/media/DAo8gb_XoAAq5Rh.jpg
1179,867571269927129088,http://pbs.twimg.com/media/DAo7Y5iW0AIkgxH.jpg
1180,867575121552257024,
1181,867574495724400640,
1182,867574712846635008,http://pbs.twimg.com/media/DAoOa0fXsAEqCy2.jpg
1183,867572400229167104,http://pbs.twimg.com/ext_tw_video_thumb/867527513311936512/pu/img/pYrmHrsA0krqMoKi.jpg
1184,867573592615026688,
1185,867574224281624576,
1186,867573235201781760,
1187,867571737503952896,http://pbs.twimg.com/ext_tw_video_thumb/867571475636776960/pu/img/HqnkCDgYAcKtY0f6.jpg
